Date,XLF_ret1,XOP_ret1,XLK_ret1,,,,,,,,,,,,,,,
12/31/13,FILL IN THE REST OF THE CALCS,,,,,,,,,,,,,,,,,
7/25/23,-0.006460662,0.003326315,0.011448673,,,,,,,,,,,,,,,
7/26/23,0.005937306,0.002882995,-0.013448422,,,,,,,,,,,,,,,
7/27/23,-0.012647628,-0.007258467,-0.002896765,,,,,,,,,,,,,,,
7/28/23,0.001992651,0.020124538,0.013614345,,,,,,,,,,,,,,,
7/31/23,0.003693185,0.014972987,0.00230419,,,,,,,,,,,,,,,
8/1/23,0,-0.003285988,0.001682026,,,,,,,,,,,,,,,
8/2/23,-0.008491407,-0.016273796,-0.024741168,,,,,,,,,,,,,,,
8/3/23,0.000570942,0.020821505,-0.00407497,,,,,,,,,,,,,,,
8/4/23,-0.003994313,0.007543965,-0.01360078,,,,,,,,,,,,,,,
8/7/23,0.014036232,0.00554621,0.002804385,,,,,,,,,,,,,,,
8/8/23,-0.009039618,0.009307813,-0.007690505,,,,,,,,,,,,,,,
8/9/23,-0.007411665,0.01332062,-0.012916851,,,,,,,,,,,,,,,
8/10/23,0.000861505,-0.00856128,0.00011896,,,,,,,,,,,,,,,
8/11/23,0.002008661,0.01183093,-0.007374812,,,,,,,,,,,,,,,
8/14/23,-0.002004635,-0.006988662,0.015937753,,,,,,,,,,,,,,,
8/15/23,-0.018364449,-0.018745371,-0.009849074,,,,,,,,,,,,,,,
8/16/23,-0.001461494,-0.004482734,-0.009530068,,,,,,,,,,,,,,,
8/17/23,-0.004976412,0.013924385,-0.00950141,,,,,,,,,,,,,,,
8/18/23,-0.000294428,0.010453611,0.001517813,,,,,,,,,,,,,,,
8/21/23,-0.001177109,0.001082015,0.019095548,,,,,,,,,,,,,,,
8/22/23,-0.009428478,-0.010199311,-0.00113022,,,,,,,,,,,,,,,
8/23/23,0.009815678,-0.010167833,0.018044248,,,,,,,,,,,,,,,
8/24/23,-0.003534478,-0.006549394,-0.023047651,,,,,,,,,,,,,,,
8/25/23,0.004729552,0.012907682,0.01017903,,,,,,,,,,,,,,,
8/28/23,0.005589712,0.005823489,0.008179698,,,,,,,,,,,,,,,
8/29/23,0.009069689,0.005040458,0.020048252,,,,,,,,,,,,,,,
8/30/23,0.000579793,0.006777472,0.007550385,,,,,,,,,,,,,,,
8/31/23,-0.00376691,0.000874959,0.004862462,,,,,,,,,,,,,,,
9/1/23,0.00901681,0.024683971,0.003074099,,,,,,,,,,,,,,,
9/5/23,-0.010089251,-0.005579342,0.003575481,,,,,,,,,,,,,,,
9/6/23,-0.000582531,-0.000263901,-0.010575132,,,,,,,,,,,,,,,
9/7/23,-0.002622346,-6.6123E-05,-0.014460409,,,,,,,,,,,,,,,
9/8/23,0.002044955,0.011488984,0.002087729,,,,,,,,,,,,,,,
9/11/23,0.004664745,-0.019648816,0.005208713,,,,,,,,,,,,,,,
9/12/23,0.006674393,0.024170996,-0.018135768,,,,,,,,,,,,,,,
9/13/23,0,-0.011572738,0.002521444,,,,,,,,,,,,,,,
9/14/23,0.009224517,0.004933367,0.007252651,,,,,,,,,,,,,,,
9/15/23,-0.005141211,-0.017018045,-0.019220691,,,,,,,,,,,,,,,
9/18/23,0.00273961,0.000281145,0.004806041,,,,,,,,,,,,,,,
9/19/23,-0.00115039,-0.0110405,-0.00053151,,,,,,,,,,,,,,,
9/20/23,-0.006910404,-0.015358571,-0.015715377,,,,,,,,,,,,,,,
9/21/23,-0.016526646,-0.011612787,-0.015246191,,,,,,,,,,,,,,,
9/22/23,-0.007665002,-0.002919857,0.002133448,,,,,,,,,,,,,,,
9/25/23,0.002376682,0.018407391,0.003223592,,,,,,,,,,,,,,,
9/26/23,-0.013337222,-0.004313316,-0.018006506,,,,,,,,,,,,,,,
9/27/23,-0.001501992,0.029567496,0.001543504,,,,,,,,,,,,,,,
9/28/23,0.007220136,0.005409752,0.007089092,,,,,,,,,,,,,,,
9/29/23,-0.009259205,-0.017470403,0.003427764,,,,,,,,,,,,,,,
10/2/23,-0.008441405,-0.033331111,0.010736342,,,,,,,,,,,,,,,
10/3/23,-0.015810238,-0.003776729,-0.016959399,,,,,,,,,,,,,,,
10/4/23,0.007414314,-0.03973599,0.012463236,,,,,,,,,,,,,,,
10/5/23,0.004599722,0.001242794,0.001334045,,,,,,,,,,,,,,,
10/6/23,0.008547052,0.018254927,0.018712488,,,,,,,,,,,,,,,
10/9/23,0.000605434,0.041520312,0.005171723,,,,,,,,,,,,,,,
10/10/23,0.007259446,0.003029328,0.001537746,,,,,,,,,,,,,,,
10/11/23,0.001501421,-0.001647398,0.009270653,,,,,,,,,,,,,,,
10/12/23,-0.006296838,0.000343895,0.000936135,,,,,,,,,,,,,,,
10/13/23,0.002112277,0.021101037,-0.014320718,,,,,,,,,,,,,,,
10/16/23,0.010539062,0.010096936,0.009606779,,,,,,,,,,,,,,,
10/17/23,0.004767557,0.011795229,-0.004640194,,,,,,,,,,,,,,,
10/18/23,-0.017200543,0.00750842,-0.010267947,,,,,,,,,,,,,,,
10/19/23,-0.013276874,-0.001895856,-0.005723815,,,,,,,,,,,,,,,
10/20/23,-0.015290617,-0.016832497,-0.016910559,,,,,,,,,,,,,,,
10/23/23,-0.006211158,-0.014589297,0.001159011,,,,,,,,,,,,,,,
10/24/23,0.006874994,-0.007909685,0.006884723,,,,,,,,,,,,,,,
10/25/23,-0.003724431,-0.001567286,-0.011799599,,,,,,,,,,,,,,,
10/26/23,-0.002180649,-0.004641031,-0.019104748,,,,,,,,,,,,,,,
10/27/23,-0.01810797,-0.013302336,0.005805576,,,,,,,,,,,,,,,
10/30/23,0.017805905,-0.003474563,0.01073746,,,,,,,,,,,,,,,
10/31/23,0.010934217,0.012691822,0.007122987,,,,,,,,,,,,,,,
11/1/23,0.006489385,-0.001859285,0.019328112,,,,,,,,,,,,,,,
11/2/23,0.02364146,0.025940006,0.016927898,,,,,,,,,,,,,,,
11/3/23,0.013197318,-0.007329718,0.010293468,,,,,,,,,,,,,,,
11/6/23,-0.002960291,-0.026622369,0.006578974,,,,,,,,,,,,,,,
11/7/23,-0.0014846,-0.028324979,0.010931862,,,,,,,,,,,,,,,
11/8/23,0.001189416,-0.021486913,0.005664283,,,,,,,,,,,,,,,
11/9/23,-0.004157965,-0.007026709,-0.004665256,,,,,,,,,,,,,,,
11/10/23,0.011333135,0.011130735,0.02612182,,,,,,,,,,,,,,,
11/13/23,-0.00147453,0.007946361,-0.005848989,,,,,,,,,,,,,,,
11/14/23,0.018901385,0.016563,0.020003322,,,,,,,,,,,,,,,
11/15/23,0.005507247,0.001138461,0.001263532,,,,,,,,,,,,,,,
11/16/23,0.004035823,-0.02885383,0.004992556,,,,,,,,,,,,,,,
11/17/23,0.005167778,0.022027163,-0.002074394,,,,,,,,,,,,,,,
11/20/23,0.00399905,0.001575293,0.014496627,,,,,,,,,,,,,,,
11/21/23,-0.000569091,-0.008936216,-0.008088386,,,,,,,,,,,,,,,
11/22/23,0.003985275,0.000504858,0.004457717,,,,,,,,,,,,,,,
11/24/23,0.003118709,0.004542206,-0.001948366,,,,,,,,,,,,,,,
11/27/23,-0.003391837,-0.008612632,-5.42379E-05,,,,,,,,,,,,,,,
11/28/23,-0.00028353,-0.00275104,0.001898039,,,,,,,,,,,,,,,
11/29/23,0.007092273,-0.003775015,0.000757793,,,,,,,,,,,,,,,
11/30/23,0.011267621,0.005611099,0.001460351,,,,,,,,,,,,,,,
12/1/23,0.007520754,0.007971103,0.002268263,,,,,,,,,,,,,,,
12/4/23,-0.001105779,-0.012005904,-0.012177929,,,,,,,,,,,,,,,
12/5/23,-0.004982058,-0.021974753,0.006000362,,,,,,,,,,,,,,,
12/6/23,-0.005006919,-0.026932607,-0.008458948,,,,,,,,,,,,,,,
12/7/23,0.004752487,-0.000535121,0.012140468,,,,,,,,,,,,,,,
12/8/23,0.005286701,0.012392826,0.008536855,,,,,,,,,,,,,,,
12/11/23,0.006089061,-0.000528853,0.008732327,,,,,,,,,,,,,,,
12/12/23,0.007152734,-0.021395608,0.006638727,,,,,,,,,,,,,,,
12/13/23,0.016115803,0.024876327,0.008810871,,,,,,,,,,,,,,,
12/14/23,0.009946176,0.034976712,-0.002458023,,,,,,,,,,,,,,,
12/15/23,-0.005855758,-0.004442828,0.005033026,,,,,,,,,,,,,,,
12/18/23,0.003336491,0.012649741,0.002990443,,,,,,,,,,,,,,,
12/19/23,0.007508688,0.012302563,0.003805035,,,,,,,,,,,,,,,
12/20/23,-0.017833324,-0.014885611,-0.015110624,,,,,,,,,,,,,,,
12/21/23,0.009755989,0.011533703,0.011230058,,,,,,,,,,,,,,,
12/22/23,0.002147128,0.002309244,0.001303441,,,,,,,,,,,,,,,
12/26/23,0.004017193,0.015695932,0.004165597,,,,,,,,,,,,,,,
12/27/23,0.003200827,-0.004182399,-5.19056E-05,,,,,,,,,,,,,,,
12/28/23,0.002924754,-0.016799552,0.001192756,,,,,,,,,,,,,,,
12/29/23,-0.003181416,-0.008760433,-0.003055943,,,,,,,,,,,,,,,
1/2/24,0.004255319,0.00759618,-0.026184508,,,,,,,,,,,,,,,
1/3/24,-0.00847455,0.009133817,-0.010189943,,,,,,,,,,,,,,,
1/4/24,0.004006437,-0.022484052,-0.007330356,,,,,,,,,,,,,,,
1/5/24,0.004256451,0.003821311,-0.000271505,,,,,,,,,,,,,,,
1/8/24,0.006357669,-0.00783314,0.025092386,,,,,,,,,,,,,,,
1/9/24,-0.006317504,-0.01224824,0.001589425,,,,,,,,,,,,,,,
1/10/24,0.00158943,-0.013147039,0.008516722,,,,,,,,,,,,,,,
1/11/24,-0.003702803,-0.00075699,0.005087863,,,,,,,,,,,,,,,
1/12/24,-0.001858243,0.013180858,0.003235623,,,,,,,,,,,,,,,
1/16/24,-0.006914841,-0.030728979,0.002496858,,,,,,,,,,,,,,,
1/17/24,-0.001874665,-0.011416191,-0.004929416,,,,,,,,,,,,,,,
1/18/24,0.001609928,7.79806E-05,0.020284716,,,,,,,,,,,,,,,
1/19/24,0.016072809,0.002184591,0.023050158,,,,,,,,,,,,,,,
1/22/24,0.00474561,0.004593196,0.004396288,,,,,,,,,,,,,,,
